13,00302,06,-0010,-0034
-14143,00374,05593,-0023,-0002,-0027
-14144,00379,05590,-0023,-0004,-0029
-14150,00380,05579,-0023,-0006,-0027
-14147,00381,05563,-0021,-0002,-0027
-14152,00378,05548,-0021,00008,-0024
-14154,00387,05555,-0018,00012,-0024
-14158,00390,05574,-0020,00004,-0023
-14164,00382,05610,-0020,-0002,-0024
-14154,00370,05655,-0022,-0002,-0024
-14136,00360,05684,-0022,00006,-0028
-14114,00350,05685,-0022,00022,-0027
-14095,00335,05663,-0025,00040,-0025
-14077,00319,05617,-0023,00056,-0021
-14070,00319,05528,-0014,00060,-0022
-14079,00318,05468,-0014,00054,-0025
-14088,00310,05477,-0014,00056,-0023
-14093,00310,05515,-0008,00060,-0022
-14090,00322,05544,-0009,00054,-0019
-14086,00344,05577,-0018,00038,-0017
-14085,00360,05618,-0020,00032,-0014
-14080,00375,05644,-0023,00028,-0016
-14084,00385,05646,-0031,00014,-0016
-14095,00377,05650,-0033,00008,-0018
-14108,00360,05660,-0033,00006,-0022
-14127,00336,05677,-0029,00008,-0025
-14149,00312,05679,-0028,00014,-0031
-14164,00294,05677,-0028,00012,-0030
-14176,00278,05677,-0031,00008,-0030
-14194,00267,05689,-0032,00004,-0031
-14208,00266,05681,-0035,-0002,-0030
-14219,00270,05664,-0039,-0012,-0028
-14224,00287,05644,-0042,-0020,-0026
-14224,00301,05624,-0041,-0020,-0024
-14222,00316,05602,-0035,-0020,-0022
-14207,00329,05594,-0029,-0014,-0021
-14181,00338,05590,-0025,-0004,-0019
-14150,00345,05590,-0020,00008,-0019
-14109,00351,05586,-0015,00018,-0015
-14071,00356,05584,-0018,00022,-0014
-14036,00366,05586,-0017,00024,-0017
-14011,00370,05587,-0019,00028,-0015
-13986,00371,05595,-0019,00032,-0012
-13966,00376,05596,-0018,00036,-0013
-13958,00381,05607,-0016,00044,-0014
-13958,00383,05595,-0016,00052,-0014
-13966,00392,05592,-0016,00054,-0014
-13987,00395,05581,-0013,00054,-0015
-14010,00400,05570,-0016,00058,-0015
-14040,00398,05563,-0020,00054,-0015
-14071,00398,05558,-0019,00048,-0016
-14107,00391,05551,-0022,00046,-0016
-14138,00388,05547,-0026,00036,-0016
-14167,00383,05550,-0028,00030,-0020
-14187,00377,05551,-0031,00026,-0021
-14197,00373,05564,-0030,00022,-0022
-14206,00367,05574,-0032,00022,-0024
-14212,00363,05569,-0032,00024,-0025
-14211,00356,05573,-0031,00022,-0027
-14205,00352,05577,-0033,00024,-0026
-14191,00349,05575,-0031,00022,-0030
-14178,00341,05585,-0033,00026,-0029
-14165,00340,05589,-0031,00026,-0029
-14156,00340,05590,-0032,00028,-0029
-14144,00342,05594,-0030,00026,-0029
-14139,00345,05593,-0030,00022,-0028
-14135,00343,05590,-0030,00018,-0030
-14137,00346,05592,-0026,00018,-0029
-14137,00348,05589,-0027,00016,-0031
-14134,00354,05578,-0025,00016,-0033
-14139,00358,05577,-0024,00016,-0029
-14150,00363,05565,-0024,00018,-0029
-14162,00370,05558,-0021,00016,-0028
-14173,00378,05554,-0019,00020,-0026
-14187,00386,05556,-0017,00020,-0025
-14198,00390,05548,-0018,00018,-0021
-14202,00397,05537,-0020,00016,-0024
-14208,00392,05532,-0019,00012,-0020
-14211,00402,05542,-0018,00012,-0022
-14206,00402,05544,-0021,00010,-0022
-14200,00399,05550,-0020,00008,-0023
-14192,00393,05550,-0019,00006,-0026
-14178,00390,05557,-0022,00010,-0026
-14170,00380,05558,-0025,00008,-0029
-14150,00370,05565,-0026,00012,-0030
-14142,00354,05568,-0028,00012,-0029
-14133,00345,05574,-0031,00008,-0030
-14133,00335,05567,-0031,-0002,-0032
-14130,00328,05565,-0026,-0018,-0035
-14135,00329,05560,-0029,-0032,-0037
-14132,00318,05585,-0025,-0026,-0035
-14129,00314,05580,-0016,-0012,-0039
-14140,00317,05552,-0015,-0014,-0042
-14150,00308,05543,-0019,-0016,-0038
-14153,00301,05551,-0015,-0012,-0037
-14154,00300,05557,-0010,-0012,-0035
-14158,00305,05555,-0010,-0010,-0034
-14154,00314,05561,-0007,-0012,-0031
-14146,00323,05564,-0006,-0014,-0033
-14140,00334,05577,-0009,-0012,-0029
-14133,00336,05605,-0007,-0012,-0029
-14123,00340,05619,-0007,-0008,-0028
-14113,00349,05626,-0011,-0006,-0024
-14109,00354,05631,-0014,-0002,-0026
-14113,00362,05622,-0017,-0002,-0026
-14124,00371,05619,-0017,-0004,-0023
-14134,00376,05608,-0015,-0010,-0023
-14139,00385,05600,-0017,-0014,-0022
-14139,00390,05590,-0020,-0014,-0024
-14138,00394,05581,-0020,-0012,-0020
-14132,00391,05580,-0023,-0014,-0022
-14128,00380,05589,-0023,-0012,-0019
-14121,00381,05599,-0024,-0018,-0021
-14112,00375,05600,-0027,-0018,-0020
-14110,00367,05596,-0027,-0020,-0022
-14107,00361,05601,-0029,-0016,-0027
-14106,00355,05610,-0027,-0014,-0029
-14110,00343,05629,-0031,-0014,-0028
-14112,00333,05631,-0029,-0012,-0031
-14113,00319,05632,-0031,-0008,-0030
-14114,00308,05642,-0031,-0008,-0031
-14117,00301,05666,-0030,-0008,-0033
-14114,00290,05678,-0029,-0006,-0031
-14110,00292,05688,-0025,-0008,-0033
-14111,00290,05702,-0026,-0008,-0034
-14108,00288,05713,-0025,-0006,-0033
-14109,00287,05713,-0022,-0012,-0032
-14111,00285,05710,-0022,-0010,-0031
-14108,00288,05708,-0022,-0014,-0032
-14108,00290,05708,-0021,-0016,-0032
-14109,00289,05704,-0019,-0016,-0030
-14111,00292,05707,-0021,-0018,-0031
-14109,00290,05715,-0019,-0020,-0028
-14104,00288,05711,-0020,-0020,-0033
-14104,00289,05711,-0016,-0018,-0030
-14108,00294,05716,-0017,-0014,-0028
-14107,00305,05722,-0018,-0014,-0030
-14107,00308,05724,-0016,-0010,-0031
-14101,00309,05728,-0017,-0008,-0028
-14096,00309,05724,-0017,-0006,-0028
-14088,00303,05715,-0019,-0002,-0030
-14080,00307,05717,-0020,-0002,-0029
-14073,00306,05719,-0020,00002,-0026
-14066,00301,05727,-0021,00002,-0028
-14066,00296,05730,-0022,00002,-0028
-14056,00290,05732,-0023,00004,-0026
-14042,00288,05727,-0020,00006,-0028
-14042,00283,05724,-0019,00012,-0027
-14039,00279,05724,-0019,00014,-0030
-14041,00272,05718,-0017,00018,-0030
-14046,00271,05721,-0016,00018,-0033
-14047,00270,05712,-0014,00014,-0028
-14047,00270,05706,-0016,00014,-0033
-14047,00271,05708,-0016,00012,-0031
-14052,00276,05708,-0015,00012,-0032
-14058,00275,05705,-0016,00010,-0031
-14060,00274,05704,-0016,00008,-0030
-14065,00275,05714,-0015,00008,-0030
-14069,00274,05727,-0019,00006,-0030
-14068,00282,05726,-0019,00008,-0031
-14065,00283,05719,-0021,00004,-0031
-14068,00282,05721,-0023,00010,-0031
-14067,00286,05722,-0020,00004,-0030
-14072,00291,05724,-0023,00008,-0030
-14075,00292,05721,-0019,00008,-0031
-14070,00299,05717,-0024,00008,-0031
-14072,00303,05719,-0022,00006,-0031
-14072,00305,05722,-0023,00008,-0032
-14067,00307,05722,-0022,00008,-0028
-14068,00307,05720,-0023,00008,-0023
-14064,00313,05719,-0021,00008,-0030
-14069,00312,05714,-0021,00012,-0029
-14070,00311,05717,-0023,00012,-0027
-14062,00312,05714,-0021,00012,-0026
-14057,00313,05714,-0020,00014,-0027
-14054,00315,05710,-0019,00016,-0029
-14054,00319,05707,-0020,00016,-0026
-14054,00320,05695,-0021,00014,-0027
-14050,00320,05706,-0021,00018,-0027
-14045,00320,05704,-0019,00018,-0027
-14048,00316,05705,-0022,00012,-0028
-14047,00315,05706,-0021,00016,-0024
-14050,00308,05705,-0023,00014,-0025
-14053,00306,05710,-0024,00014,-0026
-14060,00306,05722,-0025,00014,-0024
-14061,00303,05724,-0024,00018,-0023
-14065,00300,05721,-0030,00012,-0025
-14065,00303,05727,-0028,00014,-0026
-14071,00301,05732,-0030,00014,-0028
-14074,00302,05729,-0030,00014,-0026
-14077,00303,05732,-0030,00014,-0025
-14074,00304,05740,-0029,00016,-0024
-14077,00303,05745,-0032,00016,-0026
-14073,00304,05753,-0031,00018,-0026
-14076,00302,05749,-0031,00020,-0025
-14081,00300,05745,-0031,00018,-0026
-14077,00298,05747,-0032,00022,-0028
-14079,00297,05751,-0032,00022,-0029
-14082,00298,05751,-0029,00022,-0027
-14078,00299,05748,-0028,00022,-0026
-14076,00301,05744,-0028,00020,-0029
-14071,00299,05745,-0029,00020,-0027
-14067,00295,05747,-0026,00018,-0028
-14061,00295,05749,-0027,00022,-0029
-14059,00293,05746,-0026,00018,-0027
-14058,00301,05753,-0021,00012,-0028
-14060,00299,05755,-0025,00012,-0027
-14061,00292,05760,-0025,00010,-0029
-14059,00293,05756,-0024,00004,-0030
-14062,00289,05748,-0026,00000,-0030
-14067,00295,05735,-0025,00004,-0029
-14076,00292,05715,-0025,00010,-0031
-14088,00292,05704,-0026,00014,-0026
-14102,00287,05703,-0026,00020,-0023
-14107,00293,05710,-0019,00014,-0024
-14104,00296,05743,-0021,00006,-0026
-14093,00290,05779,-0016,00000,-0024
-14078,00286,05803,-0020,00002,-0028
-14057,00271,05816,-0018,00012,-0027
-14034,00261,05807,-0024,00032,-0025
-14013,00252,05774,-0028,00054,-0023
-14003,00250,05707,-0023,00074,-0022
-14007,00248,05637,-0030,00082,-0019
-14019,00248,05624,-0031,00090,-0018
-14031,00259,05641,-0026,00088,-0017
-14030,00275,05667,-0022,00074,-0019
-14023,00290,05692,-0024,00060,-0019
-14024,00306,05707,-0026,00044,-0020
-14026,00321,05709,-0029,00034,-0019
-14030,00330,05722,-0032,00028,-0021
-14042,00322,05732,-0034,00020,-0021
-14055,00306,05731,-0034,00010,-0022
-14063,00285,05740,-0031,00012,-0028
-14076,00254,05766,-0032,00020,-0027
-14089,00227,05803,-0035,00026,-0027
-14103,00206,05820,-0038,00030,-0031
-14113,00205,05819,-0038,00022,-0027
-14128,00215,05797,-0037,00012,-0028
-14147,00228,05760,-0035,00004,-0026
-14157,00238,05733,-0034,-0002,-0024
-14168,00258,05709,-0029,00000,-0026
-14169,00270,05700,-0029,00000,-0026
-14156,00280,05705,-0023,00002,-0026
-14132,00290,05706,-0020,00014,-0019
-14101,00296,05713,-0017,00024,-0016
-14067,00304,05702,-0016,00032,-0011
-14033,00304,05699,-0015,00040,-0011
-14006,00304,05685,-0015,00036,-0012
-13976,00297,05685,-0013,00038,-0012
-13955,00285,05672,-0013,00040,-0012
-13940,00275,05665,-0017,00046,-0008
-13931,00270,05664,-0017,00054,-0006
-13929,00267,05665,-0015,00064,-0008
-13931,00266,05670,-0013,00072,-0008
-13948,00266,05664,-0013,00074,-0011
-13969,00268,05664,-0017,00070,-0013
-13996,00279,05658,-0019,00060,-0013
-14025,00283,05662,-0020,00054,-0016
-14056,00282,05663,-0024,00042,-0020
-14085,00279,05668,-0023,00038,-0017
-14115,00279,05677,-0029,00034,-0019
-14139,00278,05688,-0028,00032,-0020
-14156,00268,05695,-0027,00030,-0025
-14165,00263,05703,-0028,00030,-0026
-14175,00253,05717,-0032,00030,-0031
-14176,00251,05720,-0032,00028,-0032
-14181,00249,05728,-0033,00030,-0033
-14178,00244,05735,-0033,00028,-0036
-14170,00244,05730,-0033,00030,-0035
-14163,00246,05724,-0033,00030,-0036
-14155,00255,05719,-0033,00030,-0038
-14142,00262,05720,-0029,00034,-0036
-14133,00271,05708,-0027,00032,-0034
-14124,00278,05699,-0026,00028,-0035
-14112,00281,05696,-0025,00026,-0034
-14102,00289,05697,-0022,00024,-0031
-14092,00294,05687,-0021,00022,-0030
-14086,00302,05684,-0018,00020,-0029
-14080,00307,05678,-0016,00018,-0027
-14080,00310,05667,-0015,00022,-0026
-14076,00313,05660,-0014,00022,-0023
-14074,00319,05655,-0013,00022,-0025
-14075,00322,05649,-0013,00024,-0026
-14072,00320,05646,-0014,00030,-0025
-14073,00311,05637,-0013,00026,-0024
-14075,00310,05644,-0013,00028,-0024
-14082,00302,05647,-0015,00024,-0023
-14085,00297,05653,-0016,00026,-0025
-14086,00292,05656,-0017,00026,-0024
-14083,00286,05667,-0020,00026,-0027
-14080,00279,05679,-0019,00028,-0026
-14081,00272,05691,-0021,00028,-0025
-14090,00263,05689,-0024,00026,-0027
-14097,00258,05683,-0025,00024,-0029
-14113,00258,05677,-0022,00010,-0030
-14129,00256,05664,-0019,-0008,-0030
-14145,00249,05677,-0019,-0022,-0031
-14154,00239,05707,-0016,-0018,-0033
-14159,00237,05707,-0009,-0010,-0037
-14163,00240,05701,-0009,-0010,-0038
-14167,00239,05692,-0011,-0010,-0041
-14170,00236,05692,-0012,-0014,-0040
-14162,00230,05692,-0008,-0016,-0037
-14151,00231,05683,-0004,-0018,-0033
-14133,00236,05687,-0007,-0012,-0032
-14117,00241,05701,-0006,-0010,-0033
-14100,00239,05728,-0007,-0002,-0029
-14083,00242,05750,-0005,00004,-0027
-14061,00252,05766,-0004,00008,-0026
-14043,00257,05757,-0004,00014,-0028
-14031,00261,05744,-0008,00018,-0025
-14025,00266,05720,-0009,00024,-0024
-14022,00278,05700,-0014,00026,-0021
-14022,00282,05686,-0014,00020,-0022
-14022,00285,05680,-0017,00014,-0020
-14019,00285,05675,-0019,00014,-0018
-14014,00288,05679,-0023,00012,-0021
-14011,00286,05685,-0021,00014,-0017
-14008,00283,05693,-0025,00014,-0016
-14007,00285,05699,-0021,00012,-0018
-14014,00278,05695,-0022,00012,-0017
-14019,00284,05699,-0025,00010,-0017
-14026,00281,05699,-0025,00010,-0022
-14032,00275,05706,-0025,00012,-0028
-14042,00272,05705,-0025,00012,-0026
-14050,00268,05711,-0027,00010,-0027
-14055,00266,05717,-0025,00008,-0031
-14065,00257,05728,-0028,00010,-0030
-14067,00252,05728,-0027,00006,-0027
-14076,00247,05737,-0024,00004,-0028
-14078,00245,05737,-0022,00006,-0025
-14082,00246,05734,-0023,00002,-0029
-14086,00249,05734,-0020,00004,-0028
-14088,00249,05737,-0022,00002,-0027
-14091,00251,05731,-0021,00000,-0026
-14091,00260,05723,-0019,00002,-0024
-14086,00260,05716,-0020,00000,-0024
-14081,00262,05703,-0021,00000,-0026
-14070,00270,05693,-0017,-0004,-0024
-14067,00276,05684,-0018,-0002,-0025
-14058,00278,05672,-0017,00000,-0023
-14047,00283,05660,-0014,00002,-0021
-14037,00293,05656,-0016,00004,-0021
-14028,00299,05659,-0019,00006,-0021
-14013,00299,05664,-0016,00012,-0024
-14003,00295,05657,-0017,00016,-0021
-13994,00292,05660,-0018,00020,-0019
-13988,00290,05664,-0017,00022,-0021
-13980,00285,05669,-0016,00026,-0020
-13979,00287,05672,-0020,00026,-0021
-13975,00281,05683,-0019,00026,-0020
-13971,00275,05686,-0018,00030,-0021
-13971,00270,05687,-0019,00030,-0020
-13980,00265,05680,-0018,00034,-0017
-13993,00261,05681,-0016,00034,-0019
-14006,00257,05677,-0014,00034,-0019
-14011,00247,05670,-0017,00034,-0020
-14022,00238,05677,-0012,00032,-0020
-14032,00236,05687,-0013,00036,-0020
-14043,00236,05691,-0012,00034,-0020
-14053,00240,05692,-0012,00032,-0020
-14064,00243,05700,-0011,00028,-0022
-14074,00242,05702,-0008,00032,-0021
-14092,00241,05700,-0011,00030,-0022
-14100,00237,05702,-0012,00026,-0022
-14102,00238,05706,-0013,00028,-0023
-14099,00238,05706,-0014,00024,-0022
-14104,00240,05705,-0013,00022,-0024
-14102,00244,05704,-0014,00022,-0024
-14097,00247,05707,-0015,00024,-0021
-14091,00258,05706,-0014,00020,-0024
-14089,00258,05709,-0015,00020,-0024
-14077,00264,05711,-0014,00022,-0022
-14070,00268,05707,-0017,00020,-0022
-14067,00275,05714,-0013,00022,-0022
-14061,00279,05725,-0016,00022,-0021
-14058,00282,05728,-0015,00022,-0021
-14060,00286,05724,-0015,00024,-0024
-14062,00292,05718,-0016,00024,-0022
-14062,00293,05713,-0019,00024,-0022
-14059,00289,05722,-0014,00026,-0024
-14064,00290,05716,-0014,00026,-0023
-14066,00290,05716,-0017,00026,-0021
-14063,00293,05714,-0014,00028,-0022
-14065,00288,05717,-0016,00026,-0018
-14060,00286,05722,-0015,00030,-0019
-14059,00283,05720,-0014,00030,-0020
-14062,00281,05730,-0016,00034,-0020
-14064,00280,05734,-0019,00034,-0018
-14068,00281,05735,-0021,00034,-0018
-14071,00280,05733,-0020,00030,-0020
-14073,00278,05734,-0022,00028,-0021
-14080,00277,05727,-0023,00026,-0019
-14086,00275,05722,-0022,00026,-0019
-14092,00270,05707,-0023,00026,-0020
-14096,00267,05706,-0023,00026,-0021
-14100,00269,05709,-0023,00024,-0019
-14100,00272,05706,-0023,00024,-0018
-14100,00269,05703,-0024,00026,-0020
-14106,00262,05697,-0019,00020,-0017
-14101,00260,05695,-0020,00020,-0019
-14093,00257,05697,-0017,00018,-0023
-14095,00263,05698,-0018,00018,-0023
-14094,00260,05698,-0019,00018,-0021
-14098,00255,05696,-0019,00018,-0023
-14099,00257,05700,-0016,00016,-0024
-14096,00261,05701,-0017,00012,-0021
-14093,00261,05708,-0015,00012,-0024
-14092,00267,05716,-0013,00008,-0022
-14092,00273,05710,-0010,00004,-0022
-14093,00273,05695,-0012,00002,-0020
-14091,00275,05677,-0012,00008,-0022
-14097,00281,05650,-0015,00012,-0022
-14097,00285,05638,-0012,00020,-0019
-14106,00287,05633,-0010,00024,-0020
-14109,00291,05641,-0008,00022,-0020
-14106,00287,05672,-0008,00014,-0021
-14093,00282,05713,-0005,00006,-0022
-14075,00274,05749,-0005,00006,-0021
-14053,00261,05769,-0010,00008,-0023
-14024,00254,05764,-0015,00024,-0024
-14006,00239,05753,-0021,00046,-0017
-13991,00229,05707,-0025,00066,-0018
-13992,00226,05627,-0022,00082,-0015
-14000,00224,05582,-0021,00088,-0015
-14019,00227,05579,-0020,00086,-0012
-14021,00234,05586,-0011,00076,-0013
-14025,00244,05601,-0010,00062,-0012
-14024,00257,05631,-0015,00046,-0013
-14029,00270,05653,-0017,00040,-0013
-14033,00279,05666,-0020,00036,-0013
-14046,00283,05672,-0022,00022,-0015
-14061,00274,05684,-0025,00010,-0018
-14075,00263,05702,-0017,00008,-0023
-14088,00242,05742,-0019,00018,-0026
-14097,00220,05781,-0025,00034,-0025
-14105,00205,05809,-0029,00040,-0027
-14113,00201,05810,-0027,00034,-0026
-14125,00213,05787,-0030,00020,-0025
-14139,00229,05761,-0031,00008,-0025
-14152,00248,05726,-0030,-0002,-0027
-14162,00273,05704,-0025,-0008,-0025
-14165,00294,05687,-0018,-0010,-0023
-14152,00311,05688,-0012,-0004,-0023
-14131,00330,05686,-0007,00006,-0019
-14107,00342,05682,-0009,00016,-0017
-14074,00346,05679,-0005,00028,-0012
-14038,00347,05670,-0003,00032,-0009
-14007,00341,05663,-0004,00036,-0008
-13980,00325,05656,-0008,00034,-0005
-13956,00316,05666,-0008,00038,-0004
-13939,00305,05664,-0009,00046,-0003
-13924,00292,05662,-0009,00056,-0005
-13920,00277,05667,-0008,00064,-0003
-13922,00266,05665,-0005,00072,-0004
-13927,00263,05663,-0007,00074,-0006
-13945,00259,05656,-0005,00070,-0009
-13973,00260,05646,-0008,00062,-0011
-13999,00265,05642,-0010,00054,-0010
-14030,00263,05637,-0014,00042,-0010
-14067,00261,05641,-0015,00042,-0013
-14101,00262,05649,-0013,00040,-0014
-14124,00259,05659,-0017,00042,-0017
-14149,00256,05661,-0016,00040,-0015
-14164,00249,05663,-0017,00040,-0017
-14175,00237,05676,-0018,00036,-0020
-14182,00235,05694,-0022,00038,-0022
-14188,00235,05703,-0021,00038,-0024
-14187,00236,05706,-0023,00038,-0027
-14178,00232,05711,-0025,00036,-0028
-14172,00233,05717,-0023,00034,-0028
-14166,00239,05722,-0025,00034,-0027
-14159,00251,05720,-0024,00030,-0029
-14146,00260,05728,-0022,00032,-0027
-14130,00275,05726,-0021,00030,-0026
-14122,00293,05712,-0021,00028,-0023
-14113,00307,05702,-0019,00024,-0022
-14106,00319,05698,-0016,00024,-0021
-14105,00331,05688,-0012,00024,-0020
-14103,00340,05682,-0011,00020,-0015
-14101,00350,05678,-0008,00022,-0014
-14101,00357,05662,-0007,00024,-0015
-14101,00359,05653,-0004,00024,-0013
-14097,00359,05647,-0007,00026,-0015
-14097,00359,05644,-0004,00028,-0012
-14093,00356,05639,-0005,00026,-0015
-14093,00354,05632,-0004,00026,-0015
-14089,00350,05629,-0005,00026,-0015
-14082,00343,05633,-0008,00028,-0015
-14082,00336,05634,-0010,00030,-0015
-14085,00328,05635,-0012,00028,-0017
-14087,00325,05646,-0012,00030,-0017
-14081,00316,05645,-0011,00028,-0020
-14082,00303,05647,-0015,00030,-0019
-14083,00296,05644,-0014,00028,-0020
-14089,00294,05634,-0013,00018,-0017
-14106,00290,05621,-0011,00002,-0024
-14120,00289,05624,-0014,-0014,-0023
-14132,00287,05650,-0011,-0020,-0023
-14135,00288,05661,-0007,-0012,-0026
-14140,00285,05642,-0003,-0010,-0026
-14150,00280,05639,-0006,-0002,-0029
-14162,00279,05643,-0006,-0002,-0028
-14168,00277,05641,-0007,-0002,-0025
-14169,00276,05636,-0004,-0002,-0025
-14162,00276,05637,-0001,-0004,-0027
-14161,00276,05640,-0004,00002,-0025
-14151,00281,05654,-0004,00008,-0025
-14146,00282,05670,00000,00016,-0022
-14134,00285,05682,-0005,00018,-0021
-14121,00294,05681,-0006,00018,-0020
-14114,00307,05677,-0005,00018,-0018
-14109,00313,05668,-0005,00018,-0022
-14102,00320,05656,-0004,00020,-0023
-14107,00323,05634,-0005,00024,-0019
-14107,00325,05633,-0008,00018,-0021
-14103,00332,05623,-0009,00018,-0015
-14099,00335,05614,-0010,00014,-0016
-14086,00336,05617,-0012,00014,-0013
-14073,00333,05630,-0014,00016,-0010
-14068,00330,05644,-0012,00018,-0010
-14058,00330,05649,-0012,00016,-0013
-14054,00331,05659,-0010,00014,-0012
-14050,00328,05661,-0012,00014,-0019
-14051,00323,05665,-0014,00016,-0016
-14053,00314,05671,-0013,00018,-0020
-14055,00304,05673,-0016,00018,-0023
-14055,00290,05682,-0015,00020,-0021
-14059,00279,05689,-0016,00014,-0022
-14062,00270,05689,-0016,00014,-0022
-14077,00259,05704,-0015,00010,-0025
-14088,00256,05709,-0014,00006,-0025
-14091,00253,05707,-0013,00008,-0025
-14098,00256,05708,-0013,00010,-0024
-14100,00256,05715,-0015,00008,-0023
-14107,00260,05714,-0011,00006,-0024
-14112,00269,05714,-0011,00006,-0024
-14119,00269,05697,-0008,00002,-0026
