-15201,-2020,-418,-3,3,-21
-15196,-2027,-415,-4,3,-19
-15193,-2031,-422,-4,7,-19
-15190,-2040,-423,-8,7,-21
-15194,-2040,-432,-11,9,-20
-15198,-2046,-441,-16,17,-21
-15199,-2062,-424,-16,23,-25
-15195,-2075,-396,-19,27,-22
-15197,-2082,-339,-8,27,-23
-15204,-2084,-258,10,21,-28
-15215,-2074,-218,40,1,-28
-15230,-2073,-255,24,-43,-30
-15237,-2077,-269,-9,-67,-30
-15246,-2078,-285,-8,-65,-31
-15248,-2080,-311,3,-61,-31
-15248,-2089,-344,4,-45,-33
-15249,-2090,-371,4,-33,-27
-15241,-2089,-381,3,-27,-24
-15238,-2084,-385,6,-23,-22
-15236,-2082,-383,5,-19,-19
-15227,-2079,-385,-2,-15,-18
-15225,-2080,-377,0,-9,-19
-15220,-2077,-356,4,-9,-23
-15222,-2076,-345,10,-9,-25
-15230,-2069,-332,15,-13,-27
-15233,-2060,-339,24,-17,-30
-15235,-2047,-343,24,-21,-26
-15233,-2035,-342,21,-19,-25
-15227,-2023,-345,18,-19,-22
-15217,-2020,-351,13,-19,-19
-15212,-2015,-338,13,-15,-20
-15209,-2020,-335,11,-9,-18
-15203,-2025,-329,6,-7,-18
-15208,-2024,-331,4,-5,-17
-15204,-2024,-339,-3,-9,-18
-15201,-2026,-344,-7,-11,-21
-15197,-2023,-344,-10,-11,-23
-15196,-2029,-345,-12,-11,-22
-15197,-2032,-348,-12,-5,-26
-15196,-2034,-339,-14,-3,-28
-15195,-2037,-332,-16,7,-27
-15194,-2043,-328,-14,11,-28
-15196,-2046,-317,-14,15,-25
-15205,-2050,-314,-17,15,-25
-15213,-2051,-309,-15,15,-25
-15216,-2050,-303,-16,17,-26
-15222,-2043,-296,-18,11,-24
-15227,-2035,-288,-14,7,-22
-15230,-2035,-287,-11,9,-23
-15230,-2030,-291,-9,9,-24
-15233,-2029,-297,-9,7,-21
-15234,-2029,-291,-12,7,-18
-15230,-2034,-290,-10,3,-18
-15231,-2035,-290,-5,7,-20
-15227,-2032,-295,-5,5,-16
-15223,-2033,-296,-4,7,-19
-15217,-2030,-292,-2,5,-18
-15211,-2028,-292,-2,5,-20
-15208,-2029,-292,-2,5,-20
-15206,-2028,-301,-1,9,-19
-15192,-2032,-316,1,11,-17
-15185,-2031,-320,-1,13,-21
-15176,-2032,-324,2,13,-20
-15163,-2033,-323,3,11,-19
-15156,-2035,-330,5,19,-19
-15151,-2047,-343,3,19,-25
-15152,-2052,-343,-3,19,-20
-15149,-2055,-341,-3,21,-22
-15144,-2058,-337,-7,25,-22
-15141,-2062,-336,-8,27,-20
-15142,-2067,-332,-10,27,-24
-15146,-2073,-340,-9,27,-23
-15151,-2077,-342,-11,27,-23
-15161,-2082,-349,-13,29,-24
-15168,-2087,-354,-14,31,-22
-15171,-2095,-354,-17,33,-23
-15174,-2097,-351,-15,35,-24
-15179,-2101,-353,-16,33,-23
-15179,-2097,-358,-15,33,-22
-15183,-2096,-366,-14,33,-23
-15184,-2095,-359,-17,35,-25
-15190,-2090,-364,-15,35,-21
-15192,-2085,-363,-19,39,-24
-15200,-2078,-359,-21,37,-22
-15206,-2070,-352,-19,41,-20
-15207,-2068,-344,-20,41,-22
-15215,-2064,-345,-22,39,-20
-15213,-2058,-347,-22,37,-20
-15226,-2047,-345,-21,39,-22
-15227,-2042,-346,-22,35,-23
-15227,-2035,-343,-24,37,-23
-15231,-2032,-334,-24,37,-24
-15227,-2028,-337,-25,35,-22
-15222,-2027,-328,-27,35,-18
-15224,-2032,-324,-25,37,-20
-15226,-2033,-319,-26,37,-21
-15229,-2041,-311,-24,35,-19
-15230,-2038,-309,-23,39,-20
-15229,-2042,-317,-21,35,-18
-15230,-2042,-320,-17,33,-20
-15231,-2043,-320,-16,33,-17
-15226,-2046,-323,-14,31,-19
-15227,-2043,-321,-16,29,-22
-15220,-2043,-320,-15,29,-19
-15213,-2039,-323,-18,37,-22
-15206,-2029,-327,-24,41,-21
-15201,-2028,-322,-32,49,-20
-15200,-2031,-314,-34,53,-21
-15200,-2035,-290,-23,49,-22
-15206,-2041,-253,10,25,-24
-15221,-2044,-191,51,-17,-22
-15233,-2040,-140,86,-67,-22
-15238,-2040,-134,104,-115,-22
-15235,-2036,-142,113,-127,-18
-15222,-2028,-170,117,-105,-19
-15207,-2020,-244,95,-67,-17
-15188,-2024,-347,37,-13,-17
-15180,-2036,-459,-50,37,-15
-15182,-2059,-560,-137,79,-12
-15190,-2079,-578,-166,105,-10
-15194,-2084,-507,-96,111,-11
-15199,-2075,-434,-29,89,-10
-15195,-2071,-382,0,63,-14
-15175,-2065,-342,2,57,-11
-15161,-2049,-289,4,53,-15
-15160,-2036,-250,5,39,-17
-15163,-2040,-230,0,29,-18
-15163,-2058,-234,-10,31,-19
-15170,-2078,-231,-23,43,-17
-15187,-2094,-216,-14,35,-16
-15203,-2103,-181,12,25,-15
-15218,-2115,-175,22,15,-11
-15227,-2125,-176,18,-1,-10
-15238,-2130,-152,17,-11,-11
-15252,-2132,-126,30,-23,-15
-15266,-2123,-136,35,-43,-18
-15275,-2103,-151,34,-57,-17
-15267,-2091,-131,48,-57,-20
-15267,-2075,-114,64,-59,-16
-15264,-2053,-124,78,-61,-15
-15262,-2031,-140,75,-69,-15
-15259,-2012,-168,66,-73,-15
-15246,-1999,-217,48,-69,-14
-15234,-1986,-281,27,-43,-15
-15222,-1974,-352,3,-9,-10
-15208,-1976,-420,-20,23,-11
-15195,-1976,-482,-49,55,-9
-15185,-1982,-527,-78,95,-7
-15168,-1992,-553,-102,133,-8
-15159,-2001,-557,-120,157,-4
-15150,-2010,-546,-132,177,-6
-15143,-2020,-533,-136,187,-8
-15142,-2024,-510,-137,193,-8
-15145,-2032,-487,-137,195,-9
-15155,-2042,-452,-142,185,-10
-15165,-2053,-417,-144,173,-14
-15185,-2060,-392,-144,161,-13
-15204,-2069,-372,-140,145,-16
-15225,-2080,-357,-134,131,-15
-15248,-2088,-336,-123,117,-17
-15270,-2096,-325,-110,103,-14
-15285,-2107,-307,-94,91,-17
-15292,-2107,-289,-80,83,-18
-15295,-2106,-283,-70,75,-21
-15300,-2094,-288,-62,67,-23
-15295,-2088,-289,-54,59,-26
-15294,-2078,-295,-52,49,-28
-15287,-2064,-297,-48,45,-31
-15279,-2050,-311,-48,39,-33
-15276,-2040,-319,-45,35,-36
-15272,-2025,-335,-43,31,-35
-15267,-2008,-342,-37,31,-34
-15262,-2003,-354,-32,27,-32
-15259,-1991,-366,-28,31,-30
-15256,-1983,-375,-26,29,-26
-15252,-1977,-392,-27,29,-26
-15255,-1971,-404,-21,29,-18
-15257,-1966,-419,-22,25,-15
-15255,-1963,-431,-15,21,-13
-15252,-1968,-439,-12,21,-14
-15247,-1970,-440,-7,17,-13
-15239,-1974,-445,-5,11,-11
-15229,-1976,-459,-7,11,-12
-15220,-1979,-461,-5,13,-13
-15213,-1988,-457,-6,17,-18
-15209,-1999,-455,-5,17,-16
-15201,-2010,-457,-6,21,-17
-15194,-2016,-463,-12,23,-19
-15187,-2024,-469,-14,23,-22
-15184,-2028,-472,-15,27,-21
-15185,-2030,-468,-14,35,-22
-15189,-2038,-462,-12,41,-24
-15189,-2044,-439,-6,43,-23
-15190,-2044,-382,5,41,-22
-15189,-2043,-296,31,27,-24
-15198,-2034,-288,46,-5,-23
-15205,-2027,-317,11,-33,-24
-15210,-2027,-340,-5,-35,-25
-15223,-2030,-360,-2,-23,-26
-15230,-2024,-385,0,-15,-26
-15235,-2029,-409,2,-5,-23
-15237,-2034,-428,1,-5,-20
-15239,-2036,-435,4,-5,-17
-15240,-2033,-436,7,3,-15
-15235,-2030,-436,5,5,-14
-15236,-2024,-427,10,9,-14
-15234,-2023,-425,14,7,-17
-15230,-2019,-410,21,3,-21
-15231,-2014,-398,34,-3,-23
-15234,-2006,-401,39,-9,-26
-15234,-1994,-405,46,-15,-25
-15233,-1985,-410,47,-9,-24
-15232,-1977,-401,45,-7,-22
-15232,-1971,-392,41,-1,-19
-15226,-1971,-399,41,3,-18
-15218,-1970,-398,36,9,-15
-15214,-1970,-388,35,17,-14
-15216,-1969,-393,27,17,-11
-15213,-1981,-403,22,17,-15
-15213,-1990,-414,14,15,-14
-15209,-1995,-417,8,15,-16
-15209,-2006,-419,4,17,-19
-15203,-2017,-417,-2,21,-24
-15201,-2028,-408,-4,25,-25
-15203,-2034,-398,-6,29,-24
-15206,-2043,-387,-7,33,-24
-15208,-2049,-388,-7,39,-25
-15211,-2045,-381,-5,41,-25
-15216,-2043,-378,-4,37,-24
-15219,-2042,-365,-2,33,-25
-15228,-2046,-363,-3,29,-25
-15237,-2045,-364,-1,31,-22
-15245,-2042,-360,2,25,-21
-15249,-2037,-350,3,23,-21
-15249,-2028,-348,3,21,-20
-15250,-2019,-349,3,25,-16
-15250,-2018,-348,6,25,-19
-15251,-2015,-347,5,27,-20
-15246,-2007,-347,6,27,-19
-15242,-2005,-352,6,27,-19
-15238,-2010,-357,6,23,-20
-15235,-2013,-366,6,19,-22
-15230,-2014,-374,5,17,-21
-15225,-2007,-383,5,15,-21
-15225,-2005,-389,7,13,-21
-15224,-2002,-389,6,13,-17
-15220,-2003,-404,5,15,-16
-15218,-2002,-399,1,17,-15
-15211,-2006,-398,-1,21,-14
-15213,-2012,-406,-4,25,-16
-15213,-2017,-409,-9,31,-14
-15212,-2023,-400,-11,31,-16
-15215,-2034,-401,-15,33,-15
-15216,-2040,-401,-15,35,-16
-15221,-2051,-393,-19,37,-15
-15219,-2056,-389,-19,37,-15
-15222,-2066,-388,-17,39,-15
-15223,-2072,-395,-17,45,-17
-15223,-2073,-392,-21,43,-18
-15225,-2067,-396,-21,47,-16
-15227,-2074,-391,-26,47,-17
-15227,-2074,-390,-28,47,-21
-15222,-2067,-385,-30,47,-19
-15220,-2068,-389,-31,49,-23
-15215,-2059,-389,-32,49,-22
-15214,-2057,-381,-33,51,-23
-15213,-2055,-378,-36,53,-24
-15211,-2054,-381,-37,53,-25
-15214,-2052,-388,-36,55,-24
-15214,-2043,-395,-34,59,-24
-15216,-2040,-401,-34,59,-22
-15220,-2029,-400,-33,59,-21
-15222,-2021,-405,-31,57,-24
-15227,-2016,-400,-32,59,-21
-15233,-2012,-407,-30,55,-20
-15232,-2011,-414,-30,53,-19
-15232,-2010,-414,-28,53,-20
-15233,-2009,-413,-26,55,-19
-15238,-2010,-408,-26,49,-20
-15241,-2011,-399,-23,47,-19
-15238,-2010,-394,-20,49,-18
-15239,-2007,-393,-18,45,-19
-15238,-2008,-389,-15,43,-22
-15238,-2012,-399,-17,41,-22
-15241,-2015,-407,-19,43,-22
-15239,-2014,-428,-21,47,-25
-15236,-2013,-438,-28,55,-22
-15237,-2009,-428,-36,65,-21
-15244,-2008,-419,-35,65,-22
-15248,-2009,-380,-23,59,-21
-15267,-2010,-328,7,29,-23
-15280,-2006,-279,66,-43,-24
-15292,-2000,-256,92,-95,-23
-15283,-1992,-259,123,-131,-23
-15260,-1982,-284,130,-117,-27
-15244,-1975,-356,107,-85,-24
-15215,-1974,-474,14,3,-25
-15209,-1984,-605,-59,53,-24
-15208,-2002,-708,-150,101,-21
-15217,-2017,-704,-169,127,-19
-15227,-2009,-627,-70,121,-19
-15231,-2003,-562,9,85,-18
-15209,-1988,-521,57,59,-15
-15182,-1969,-485,68,55,-14
-15167,-1950,-464,56,49,-15
-15166,-1941,-449,31,39,-15
-15162,-1940,-433,12,35,-22
-15159,-1954,-407,2,27,-19
-15165,-1968,-399,1,25,-22
-15173,-1979,-390,-5,35,-21
-15191,-1997,-364,-16,51,-21
-15214,-2017,-323,-8,49,-21
-15237,-2035,-311,6,35,-22
-15248,-2047,-320,2,19,-19
-15259,-2058,-307,-4,1,-21
-15281,-2065,-284,-3,-19,-24
-15304,-2070,-256,6,-33,-26
-15323,-2066,-249,15,-41,-28
-15331,-2055,-269,21,-53,-25
-15330,-2046,-284,22,-65,-25
-15325,-2038,-317,21,-61,-23
-15312,-2026,-363,20,-45,-24
-15300,-2013,-423,8,-21,-19
-15281,-2006,-484,-9,7,-16
-15262,-1998,-550,-29,33,-13
-15246,-1992,-615,-48,57,-13
-15225,-1985,-664,-61,89,-12
-15200,-1979,-691,-69,117,-14
-15183,-1978,-701,-76,141,-14
-15162,-1973,-699,-88,151,-15
-15144,-1972,-682,-96,161,-15
-15128,-1972,-666,-99,165,-17
-15122,-1976,-647,-102,165,-18
-15125,-1978,-616,-99,163,-23
-15140,-1985,-594,-97,155,-23
-15157,-1994,-570,-102,141,-26
-15176,-2005,-537,-102,125,-30
-15197,-2020,-513,-101,115,-26
-15219,-2031,-499,-98,103,-27
-15244,-2044,-480,-91,95,-23
-15265,-2061,-466,-81,87,-22
-15276,-2072,-459,-72,75,-22
-15289,-2080,-451,-64,71,-21
-15296,-2087,-447,-59,69,-22
-15303,-2086,-450,-53,67,-23
-15304,-2084,-456,-50,65,-23
-15296,-2073,-455,-47,63,-24
-15286,-2062,-466,-44,57,-30
-15277,-2045,-461,-45,53,-29
-15270,-2032,-464,-40,47,-31
-15266,-2020,-473,-35,43,-34
-15256,-2009,-474,-29,39,-33
-15250,-2003,-476,-27,37,-32
-15242,-1995,-485,-21,33,-29
-15239,-1991,-494,-21,33,-28
-15240,-1974,-504,-19,35,-24
-15238,-1974,-516,-18,33,-21
-15243,-1971,-522,-17,29,-21
-15245,-1968,-523,-13,27,-18
-15251,-1962,-532,-10,25,-20
-15255,-1960,-535,-10,23,-17
-15262,-1959,-540,-5,19,-16
-15268,-1956,-539,-1,19,-18
-15268,-1950,-540,1,17,-17
-15265,-1947,-544,4,19,-17
-15265,-1952,-548,3,23,-18
-15274,-1957,-554,-1,23,-14
-15274,-1963,-566,-1,25,-14
-15272,-1968,-570,-3,25,-14
-15264,-1977,-582,-5,25,-15
-15260,-1981,-589,-11,27,-16
-15252,-1988,-594,-15,29,-16
-15246,-1999,-580,-15,35,-17
-15239,-2014,-538,-9,45,-19
-15230,-2015,-478,13,45,-19
-15227,-2014,-431,42,31,-18
-15227,-2011,-477,39,-3,-21
-15227,-2011,-490,2,-23,-22
-15237,-2015,-488,-7,-17,-23
-15237,-2018,-509,2,-15,-24
-15242,-2018,-532,4,-11,-27
-15246,-2017,-549,7,-1,-27
-15249,-2023,-569,9,-3,-25
-15252,-2025,-575,12,-1,-22
-15253,-2021,-576,11,3,-18
-15252,-2014,-580,9,9,-15
-15249,-2005,-576,9,11,-17
-15247,-2005,-558,13,7,-17
-15254,-2004,-547,17,5,-20
-15253,-2001,-545,25,-1,-24
-15260,-1995,-556,35,-7,-24
-15258,-1991,-554,36,-7,-22
-15257,-1987,-561,35,-3,-22
-15255,-1987,-564,35,-3,-20
-15250,-1983,-566,33,1,-17
-15246,-1983,-568,32,5,-19
-15241,-1981,-564,35,9,-17
-15233,-1978,-565,35,11,-16
-15236,-1978,-565,34,13,-15
-15230,-1979,-569,30,11,-19
-15222,-1984,-571,25,11,-19
-15214,-1993,-578,19,11,-19
-15211,-1996,-577,11,13,-22
-15211,-2002,-570,5,21,-25
-15206,-2009,-568,5,23,-23
-15208,-2014,-569,3,25,-25
-15212,-2014,-562,-2,31,-25
-15215,-2019,-552,-4,29,-24
-15220,-2015,-534,-10,33,-21
-15230,-2011,-528,-9,31,-24
-15232,-2011,-524,-11,25,-23
-15242,-2011,-510,-10,23,-23
-15247,-2012,-504,-10,19,-25
-15249,-2009,-509,-8,13,-25
-15251,-2004,-502,-5,13,-24
-15251,-2006,-500,-3,11,-22
-15249,-2004,-495,-4,11,-20
-15254,-1998,-500,-1,13,-19
-15256,-1998,-500,-2,13,-21
-15263,-1993,-502,0,9,-22
-15258,-1994,-507,1,11,-19
-15256,-1994,-507,1,9,-19
-15256,-1993,-515,1,9,-19
-15260,-1990,-518,-2,9,-19
-15257,-1987,-518,-1,11,-19
-15252,-1982,-518,-3,9,-19
-15253,-1983,-509,-10,13,-18
-15253,-1979,-516,-9,11,-19
-15249,-1977,-527,-11,15,-19
-15251,-1975,-535,-14,17,-17
-15247,-1974,-531,-16,17,-20
-15246,-1977,-532,-20,23,-16
-15239,-1975,-525,-19,25,-19
-15232,-1977,-525,-22,27,-22
-15231,-1986,-533,-21,27,-21
-15223,-1991,-540,-21,29,-20
-15221,-1995,-544,-20,31,-22
-15212,-2000,-547,-21,33,-19
-15207,-2008,-555,-21,33,-20
-15211,-2012,-563,-22,33,-20
-15212,-2016,-567,-22,37,-20
-15212,-2022,-584,-25,35,-21
-15213,-2027,-578,-26,35,-23
-15212,-2031,-581,-27,35,-21
-15209,-2032,-579,-30,37,-21
-15202,-2029,-574,-28,37,-22
-15199,-2025,-574,-31,37,-22
-15193,-2025,-571,-32,41,-22
-15194,-2019,-577,-33,41,-19
-15191,-2011,-571,-33,45,-20
-15194,-2004,-570,-34,49,-22
-15193,-1996,-574,-38,47,-23
-15192,-1992,-585,-37,49,-23
-15195,-1985,-580,-36,45,-24
-15200,-1985,-573,-38,43,-22
-15203,-1979,-572,-34,43,-21
-15209,-1979,-567,-33,43,-24
-15217,-1984,-563,-34,45,-17
-15223,-1987,-563,-31,45,-21
-15232,-1992,-561,-31,45,-20
-15241,-1998,-559,-31,47,-19
-15252,-1999,-558,-27,41,-21
-15260,-2001,-558,-23,39,-22
-15261,-1998,-555,-21,39,-14
-15266,-2000,-555,-19,37,-17
-15267,-2000,-561,-23,41,-20
-15265,-2002,-570,-27,47,-20
-15260,-2007,-569,-34,53,-22
-15253,-2008,-559,-40,59,-19
-15251,-2007,-528,-33,59,-22
-15251,-2002,-490,-12,41,-22
-15263,-1994,-429,29,-1,-24
-15272,-1982,-394,71,-61,-25
-15270,-1976,-396,103,-107,-22
-15253,-1967,-420,122,-115,-23
-15229,-1960,-485,104,-89,-22
-15213,-1957,-596,48,-29,-25
-15203,-1960,-712,-40,37,-23
-15207,-1981,-820,-134,83,-20
-15223,-1998,-819,-163,107,-22
-15247,-1998,-742,-74,97,-23
-15258,-1993,-677,16,63,-24
-15243,-1977,-648,58,39,-16
-15215,-1956,-621,63,39,-15
-15201,-1941,-590,48,45,-13
-15196,-1934,-561,25,41,-12
-15190,-1946,-546,9,35,-15
-15188,-1965,-521,-1,29,-15
-15186,-1980,-507,-2,19,-16
-15182,-1991,-502,-1,21,-19
-15191,-2005,-482,-13,43,-19
-15215,-2022,-454,-14,45,-18
-15241,-2038,-446,-3,41,-22
-15253,-2046,-444,-7,23,-22
-15266,-2050,-447,-8,7,-27
-15281,-2052,-440,-8,-15,-29
-15292,-2052,-418,-2,-17,-32
-15305,-2046,-417,6,-25,-29
-15310,-2032,-427,9,-37,-27
-15306,-2024,-440,11,-53,-28
-15300,-2012,-463,5,-61,-25
-15294,-2001,-486,5,-45,-23
-15286,-1989,-529,3,-25,-19
-15275,-1982,-576,-14,-3,-18
-15262,-1978,-625,-33,13,-16
-15253,-1977,-669,-47,29,-13
-15240,-1972,-712,-55,57,-12
-15230,-1972,-745,-62,79,-13
-15216,-1972,-757,-67,97,-11
-15200,-1974,-764,-71,107,-13
-15188,-1979,-761,-74,115,-13
-15171,-1981,-749,-83,123,-16
-15164,-1982,-717,-81,123,-17
-15160,-1989,-693,-81,123,-19
-15175,-1995,-677,-81,123,-23
-15184,-2004,-654,-80,111,-26
-15201,-2017,-631,-83,105,-29
-15224,-2032,-609,-83,97,-26
-15243,-2043,-601,-79,89,-26
-15259,-2057,-589,-71,83,-27
-15275,-2066,-584,-66,75,-27
-15289,-2071,-581,-61,67,-26
-15290,-2075,-582,-51,59,-26
-15290,-2075,-586,-48,53,-26
-15285,-2076,-590,-44,55,-25
-15282,-2071,-589,-42,55,-26
-15275,-2062,-596,-39,53,-29
-15268,-2055,-598,-36,47,-30
-15262,-2038,-601,-39,49,-29
-15248,-2023,-606,-33,37,-31
-15236,-2011,-606,-33,33,-33
-15225,-1994,-611,-30,31,-33
-15219,-1977,-605,-28,29,-34
-15212,-1967,-607,-28,27,-35
-15213,-1957,-611,-25,25,-33
-15214,-1946,-616,-22,23,-32
-15223,-1937,-613,-21,19,-32
-15227,-1931,-624,-15,21,-24
-15237,-1927,-631,-16,19,-23
-15243,-1912,-647,-13,19,-22
-15248,-1907,-650,-11,17,-20
-15254,-1901,-650,-8,13,-19
-15260,-1903,-653,-7,13,-18
-15266,-1907,-658,-3,13,-17
-15273,-1904,-661,-3,15,-16
-15277,-1910,-655,-3,17,-13
-15283,-1910,-656,-3,15,-14
-15285,-1920,-658,0,19,-20
-15285,-1928,-659,-2,13,-18
-15282,-1932,-667,-5,13,-18
-15277,-1941,-675,-7,11,-20
-15267,-1949,-666,-12,17,-23
-15256,-1959,-662,-11,23,-20
-15248,-1967,-622,-8,29,-26
-15246,-1974,-563,8,31,-25
-15243,-1978,-494,32,23,-24
-15243,-1974,-526,43,-9,-26
-15241,-1984,-554,5,-37,-26
-15239,-2000,-556,-14,-33,-27
-15240,-2006,-568,-12,-27,-30
-15238,-2015,-587,-3,-19,-30
-15245,-2023,-603,0,-13,-29
-15244,-2027,-615,1,-9,-28
-15243,-2031,-619,1,-11,-22
-15243,-2031,-628,2,-7,-20
-15246,-2029,-632,1,1,-20
-15251,-2026,-626,0,1,-22
-15251,-2021,-618,1,3,-20
-15251,-2021,-611,3,-7,-21
-15251,-2022,-608,13,-9,-28
-15254,-2019,-606,19,-11,-26
-15254,-2015,-609,21,-9,-25
-15258,-2010,-602,20,-7,-26
-15259,-2003,-592,17,-5,-25
-15255,-2004,-595,18,-3,-23
-15251,-2000,-597,21,-1,-22
-15244,-2000,-597,21,3,-19
-15237,-1997,-602,21,7,-18
-15239,-1999,-605,23,5,-15
-15237,-2004,-609,20,3,-14
-15235,-2009,-606,17,3,-14
-15230,-2011,-600,11,1,-17
-15226,-2018,-592,4,3,-18
-15219,-2019,-588,-3,3,-17
-15217,-2013,-587,-4,9,-22
-15212,-2017,-581,-9,11,-22
-15209,-2020,-577,-14,13,-22
-15216,-2023,-575,-18,17,-22
-15220,-2025,-575,-18,17,-23
-15232,-2027,-574,-21,15,-24
-15239,-2030,-566,-21,13,-26
-15241,-2029,-555,-21,11,-25
-15240,-2027,-552,-19,9,-24
-15251,-2024,-550,-17,5,-24
-15254,-2018,-550,-13,5,-25
-15260,-2012,-544,-12,3,-23
-15264,-2005,-542,-9,5,-22
-15265,-1999,-544,-9,1,-22
-15275,-1989,-536,-5,5,-24
-15274,-1987,-541,-4,5,-23
-15276,-1983,-548,-4,3,-22
-15277,-1982,-537,-3,5,-23
-15276,-1985,-534,-2,1,-23
-15274,-1984,-527,-2,1,-24
-15272,-1979,-528,-3,3,-25
-15264,-1977,-538,-3,3,-23
-15264,-1977,-546,-3,5,-24
-15263,-1974,-549,-5,5,-21
-15261,-1973,-555,-6,3,-21
-15261,-1968,-564,-8,5,-22
-15254,-1964,-566,-7,3,-21
-15252,-1961,-573,-9,5,-18
-15240,-1962,-574,-9,7,-22
-15232,-1967,-572,-10,7,-22
-15225,-1966,-568,-12,11,-23
-15216,-1966,-571,-15,13,-22
-15210,-1975,-567,-12,17,-18
-15211,-1979,-571,-16,19,-20
-15208,-1979,-573,-17,25,-20
-15209,-1986,-572,-23,25,-23
-15206,-1992,-570,-24,27,-24
-15206,-1995,-573,-23,27,-21
-15211,-2005,-575,-25,29,-21
-15214,-2005,-580,-25,25,-22
-15223,-2005,-573,-23,29,-23
-15226,-2004,-571,-24,29,-21
-15228,-2000,-568,-26,27,-22
-15226,-1995,-573,-25,25,-21
-15229,-1991,-572,-26,27,-21
-15230,-1986,-577,-29,27,-21
-15230,-1980,-581,-26,25,-24
-15233,-1973,-582,-26,25,-23
-15232,-1969,-585,-27,25,-22
-15231,-1964,-572,-27,27,-20
-15232,-1964,-573,-27,25,-25
-15230,-1965,-572,-24,23,-22
-15229,-1969,-572,-27,27,-21
-15232,-1970,-564,-25,27,-21
-15230,-1971,-567,-27,31,-20
-15231,-1969,-565,-26,31,-19
-15235,-1968,-564,-24,31,-21
-15238,-1974,-569,-25,29,-23
-15239,-1973,-569,-24,27,-21
-15237,-1979,-568,-23,21,-24
-15239,-1984,-565,-24,23,-22
-15243,-1983,-568,-24,23,-19
-15249,-1982,-563,-22,23,-25
-15250,-1983,-567,-23,23,-22
-15252,-1982,-571,-23,23,-24
-15254,-1986,-563,-24,21,-23
-15257,-1989,-554,-23,19,-21
-15255,-1988,-548,-24,17,-24
-15255,-1987,-544,-20,15,-22
-15254,-1982,-542,-21,11,-25
-15256,-1981,-538,-22,9,-23
-15259,-1987,-540,-25,9,-24
-15253,-1993,-540,-31,13,-25
-15254,-1997,-549,-37,19,-25
-15246,-1995,-550,-46,31,-25
-15248,-1999,-535,-49,35,-26
-15249,-2002,-503,-39,31,-25
-15265,-2008,-452,-7,13,-27
-15277,-2006,-399,37,-29,-28
-15285,-2002,-370,75,-87,-26
-15284,-1998,-359,100,-121,-21
-15273,-1989,-373,110,-121,-23
-15256,-1977,-440,98,-95,-22
-15236,-1973,-550,42,-49,-26
-15223,-1977,-666,-42,1,-27
-15226,-1996,-779,-123,43,-27
-15236,-2012,-820,-175,63,-26
-15233,-2014,-752,-128,77,-25
-15246,-2005,-674,-29,63,-26
-15243,-1998,-629,25,27,-25
-15217,-1979,-600,31,17,-22
-15193,-1960,-575,14,19,-23
-15187,-1949,-551,-2,23,-25
-15184,-1947,-501,-6,25,-26
-15176,-1956,-484,-9,21,-26
-15181,-1969,-474,-7,9,-23
-15185,-1983,-469,-5,3,-26
-15192,-1998,-466,-23,17,-26
-15210,-2013,-447,-30,23,-25
-15228,-2039,-425,-12,17,-27
-15242,-2049,-423,-8,1,-26
-15256,-2057,-420,-17,-19,-26
-15271,-2061,-380,-19,-35,-28
-15290,-2059,-337,-7,-51,-31
-15307,-2049,-320,7,-63,-30
-15319,-2031,-324,16,-85,-30
-15323,-2012,-342,16,-103,-31
-15320,-2003,-365,20,-105,-29
-15315,-1995,-400,18,-91,-25
-15306,-1983,-448,13,-71,-25
-15294,-1981,-518,-4,-47,-20
-15287,-1967,-579,-26,-25,-19
-15266,-1965,-635,-45,-5,-20
-15246,-1963,-680,-62,19,-18
-15230,-1957,-700,-73,49,-18
-15213,-1954,-720,-81,77,-19
-15189,-1949,-723,-88,99,-18
-15175,-1948,-710,-95,107,-20
-15161,-1954,-697,-101,111,-21
-15157,-1961,-672,-107,113,-21
-15157,-1970,-644,-105,115,-24
-15162,-1972,-623,-106,115,-28
-15167,-1978,-600,-107,105,-26
-15182,-1993,-570,-108,93,-27
-15199,-2009,-549,-112,81,-28
-15223,-2025,-527,-107,73,-23
-15241,-2046,-509,-97,61,-23
-15262,-2066,-483,-90,49,-23
-15274,-2080,-467,-85,39,-23
-15289,-2089,-456,-74,29,-25
-15298,-2094,-443,-67,25,-25
-15308,-2092,-440,-60,23,-25
-15308,-2088,-448,-58,19,-27
-15310,-2082,-448,-56,17,-31
-15310,-2066,-446,-52,15,-32
-15302,-2056,-440,-51,13,-34
-15299,-2043,-448,-49,13,-37
-15289,-2029,-453,-47,9,-38
-15283,-2017,-451,-45,11,-38
-15274,-2006,-459,-42,7,-41
-15270,-1998,-472,-41,11,-34
-15265,-1988,-474,-35,9,-37
-15260,-1977,-481,-35,7,-31
-15256,-1966,-487,-30,7,-31
-15252,-1957,-497,-26,3,-30
-15252,-1952,-503,-25,3,-26
-15251,-1947,-514,-21,-1,-25
-15249,-1951,-512,-18,-1,-24
-15246,-1949,-516,-14,-1,-25
-15241,-1950,-524,-12,-1,-27
-15240,-1961,-524,-10,-1,-23
-15238,-1968,-525,-8,1,-23
-15241,-1971,-520,-8,5,-22
-15239,-1978,-527,-10,5,-23
-15239,-1989,-532,-10,1,-23
-15235,-2000,-542,-13,5,-25
