17,00009,-0022
-14272,00990,05004,00001,00053,-0025
-14267,00999,05063,-0004,00043,-0020
-14262,01011,05111,-0014,00037,-0016
-14259,01025,05132,-0019,00019,-0018
-14264,01036,05141,-0024,00007,-0019
-14269,01042,05146,-0029,-0007,-0017
-14290,01039,05158,-0028,-0015,-0023
-14314,01018,05175,-0020,-0015,-0027
-14331,00999,05218,-0023,-0011,-0029
-14350,00974,05273,-0027,00003,-0029
-14356,00961,05299,-0031,00015,-0029
-14359,00953,05298,-0031,00015,-0029
-14374,00959,05273,-0034,00005,-0032
-14392,00973,05237,-0029,-0005,-0034
-14411,00985,05201,-0028,-0021,-0034
-14427,00992,05181,-0028,-0037,-0033
-14429,01001,05170,-0029,-0043,-0033
-14412,01007,05177,-0030,-0035,-0029
-14377,01015,05186,-0030,-0017,-0024
-14336,01015,05190,-0029,00001,-0018
-14295,01013,05183,-0027,00013,-0013
-14254,01007,05179,-0026,00023,-0013
-14221,00999,05175,-0026,00023,-0013
-14191,00988,05175,-0022,00023,-0013
-14168,00972,05173,-0023,00029,-0012
-14143,00957,05174,-0018,00035,-0012
-14122,00946,05175,-0013,00047,-0011
-14110,00939,05170,-0009,00053,-0011
-14103,00935,05168,-0005,00059,-0010
-14113,00938,05157,-0005,00057,-0012
-14128,00940,05149,-0001,00053,-0009
-14154,00953,05141,-0005,00049,-0008
-14182,00964,05136,-0006,00045,-0006
-14218,00971,05139,-0008,00045,-0007
-14258,00981,05138,-0011,00041,-0006
-14289,00984,05139,-0011,00041,-0009
-14321,00985,05134,-0012,00041,-0014
-14350,00982,05141,-0011,00045,-0016
-14368,00973,05147,-0014,00039,-0021
-14382,00964,05154,-0016,00041,-0021
-14389,00962,05159,-0016,00039,-0027
-14387,00959,05159,-0015,00037,-0034
-14380,00958,05157,-0018,00033,-0037
-14376,00955,05161,-0023,00031,-0038
-14361,00957,05171,-0021,00031,-0045
-14348,00960,05177,-0023,00027,-0042
-14336,00963,05182,-0019,00027,-0042
-14325,00973,05176,-0020,00029,-0042
-14315,00985,05167,-0020,00031,-0041
-14305,00993,05155,-0018,00029,-0038
-14297,01007,05149,-0013,00025,-0033
-14295,01021,05142,-0009,00017,-0034
-14295,01038,05135,-0004,00015,-0031
-14293,01052,05125,-0001,00015,-0032
-14292,01066,05117,00000,00015,-0030
-14296,01080,05106,00001,00007,-0029
-14301,01092,05103,00007,-0011,-0032
-14304,01100,05107,00016,-0029,-0032
-14301,01105,05120,00019,-0035,-0036
-14298,01113,05129,00018,-0029,-0038
-14296,01111,05132,00017,-0021,-0037
-14291,01110,05139,00023,-0013,-0037
-14282,01110,05159,00029,-0017,-0035
-14277,01106,05166,00034,-0025,-0041
-14268,01098,05170,00033,-0025,-0041
-14263,01090,05155,00029,-0019,-0041
-14252,01078,05138,00021,-0013,-0037
-14246,01067,05135,00015,-0003,-0037
-14237,01052,05162,00007,00001,-0037
-14229,01039,05157,00001,00007,-0033
-14219,01031,05163,-0006,00011,-0035
-14225,01028,05136,-0012,00009,-0038
-14242,01017,05156,-0012,00001,-0041
-14272,01012,05116,-0003,-0009,-0043
-14309,01000,05126,-0006,-0025,-0046
-14348,00987,05100,-0003,-0025,-0045
-14389,00980,05104,00000,-0021,-0045
-14426,00977,05097,00003,-0023,-0045
-14455,00970,05090,00001,-0019,-0043
-14473,00959,05106,00000,-0027,-0040
-14480,00955,05102,00001,-0033,-0035
-14472,00962,05134,-0002,-0037,-0030
-14465,00974,05141,-0003,-0033,-0027
-14449,00986,05181,-0008,-0029,-0024
-14427,00995,05213,-0005,-0023,-0022
-14397,01005,05251,-0006,-0007,-0020
-14361,01016,05262,-0004,00003,-0021
-14324,01028,05281,-0006,00007,-0022
-14292,01037,05284,-0004,00009,-0024
-14263,01038,05285,-0007,-0001,-0025
-14233,01035,05305,-0006,-0005,-0023
-14204,01028,05312,-0006,-0007,-0027
-14180,01020,05305,00000,-0005,-0028
-14164,01011,05300,-0001,00001,-0025
-14154,00999,05283,-0003,00001,-0027
-14149,00991,05250,-0004,-0001,-0027
-14152,00980,05236,-0004,-0001,-0023
-14155,00972,05235,-0005,-0001,-0026
-14162,00961,05232,-0006,-0001,-0027
-14171,00958,05238,-0004,-0009,-0029
-14182,00963,05241,-0004,-0015,-0031
-14188,00966,05246,-0004,-0025,-0036
-14191,00968,05242,-0003,-0029,-0036
-14195,00966,05245,00000,-0027,-0037
-14196,00970,05250,00002,-0017,-0037
-14196,00969,05252,00006,-0011,-0038
-14200,00969,05256,00006,-0005,-0036
-14199,00969,05247,00006,-0007,-0035
-14201,00970,05260,00009,-0011,-0034
-14195,00971,05272,00011,-0015,-0036
-14189,00971,05287,00014,-0009,-0036
-14190,00968,05296,00015,-0003,-0037
-14200,00972,05262,00021,00005,-0036
-14217,00974,05261,00022,00011,-0038
-14240,00972,05264,00025,00015,-0040
-14275,00972,05244,00026,00015,-0041
-14311,00972,05247,00024,00019,-0040
-14347,00974,05216,00026,00011,-0039
-14381,00981,05217,00026,00005,-0040
-14401,00988,05240,00030,-0005,-0039
-14421,00996,05229,00036,-0013,-0038
-14429,00999,05245,00037,-0013,-0036
-14425,01010,05248,00041,-0011,-0034
-14422,01015,05248,00040,-0001,-0033
-14403,01021,05267,00035,00007,-0032
-14394,01032,05236,00032,00009,-0032
-14376,01037,05207,00024,00009,-0030
-14351,01045,05192,00020,00003,-0025
-14327,01050,05148,00023,00001,-0029
-14290,01048,05168,00016,00007,-0028
-14252,01049,05139,00018,00001,-0026
-14205,01042,05177,00011,00005,-0026
-14166,01036,05188,00008,00011,-0030
-14124,01030,05225,00009,00015,-0030
-14087,01020,05264,00011,00025,-0028
-14057,01005,05305,00011,00031,-0030
-14032,00992,05327,00020,00045,-0030
-14022,00979,05338,00019,00047,-0028
-14023,00969,05335,00018,00049,-0024
-14037,00960,05325,00015,00043,-0027
-14062,00952,05319,00012,00041,-0023
-14087,00940,05320,00011,00037,-0023
-14118,00937,05322,00008,00031,-0022
-14145,00932,05326,00010,00035,-0022
-14175,00925,05326,00008,00033,-0026
-14200,00924,05322,00009,00033,-0024
-14225,00927,05320,00010,00031,-0027
-14248,00929,05323,00006,00023,-0029
-14264,00928,05305,00006,00019,-0029
-14280,00935,05301,00006,00013,-0034
-14285,00939,05285,00005,00009,-0036
-14292,00946,05274,00003,00009,-0036
-14297,00952,05275,00004,00009,-0035
-14303,00959,05266,00003,00009,-0036
-14310,00969,05260,00006,00005,-0034
-14315,00979,05261,00004,-0001,-0033
-14313,00983,05264,00002,00001,-0032
-14315,00994,05275,-0004,00003,-0030
-14315,01002,05285,-0003,00003,-0028
-14314,01008,05297,-0003,00001,-0027
-14302,01013,05316,-0003,00005,-0027
-14290,01012,05322,-0003,00011,-0028
-14279,01009,05329,-0005,00015,-0028
-14270,01009,05339,-0003,00015,-0025
-14263,01010,05342,-0002,00017,-0029
-14252,01006,05339,-0004,00017,-0028
-14242,00994,05335,-0006,00021,-0027
-14234,00986,05328,-0008,00023,-0024
-14226,00979,05328,-0007,00027,-0028
-14223,00967,05332,-0001,00031,-0028
-14219,00954,05334,00000,00039,-0027
-14214,00947,05334,-0001,00041,-0027
-14214,00941,05333,-0001,00043,-0023
-14215,00933,05332,-0001,00035,-0027
-14215,00935,05321,00000,00031,-0025
-14222,00933,05318,00001,00035,-0026
-14222,00937,05321,-0003,00033,-0025
-14219,00932,05315,-0006,00031,-0025
-14220,00932,05302,-0009,00031,-0025
-14221,00935,05303,-0009,00031,-0023
-14224,00943,05303,-0011,00025,-0023
-14231,00952,05285,-0012,00019,-0024
-14234,00956,05284,-0012,00017,-0025
-14238,00966,05277,-0008,00019,-0026
-14238,00981,05270,-0001,00017,-0029
-14242,00985,05261,-0002,00013,-0031
-14253,00994,05257,00002,00009,-0034
-14253,01005,05265,00005,00005,-0036
-14253,01010,05274,00010,-0001,-0034
-14257,01021,05285,00011,-0003,-0037
-14252,01022,05292,00012,-0003,-0036
-14251,01030,05319,00016,00003,-0034
-14252,01040,05337,00019,00009,-0033
-14254,01050,05353,00018,00007,-0034
-14256,01060,05365,00012,00005,-0032
-14263,01074,05339,00011,-0009,-0033
-14273,01085,05327,00006,-0007,-0032
-14286,01100,05332,00003,-0003,-0034
-14302,01105,05321,00008,00001,-0034
-14315,01101,05335,00003,-0003,-0035
-14319,01097,05365,00000,-0011,-0035
-14320,01083,05374,-0004,-0021,-0037
-14307,01064,05395,-0003,-0013,-0037
-14291,01041,05396,-0004,00009,-0038
-14272,01009,05362,00006,00031,-0041
-14255,00980,05327,00017,00051,-0040
-14251,00959,05245,00029,00053,-0040
-14250,00942,05161,00045,00037,-0042
-14256,00923,05147,00047,00021,-0041
-14253,00909,05167,00040,00009,-0039
-14235,00904,05182,00034,00009,-0033
-14213,00903,05205,00016,00015,-0024
-14193,00916,05215,00010,00017,-0021
-14175,00932,05191,00009,00009,-0020
-14164,00938,05206,00012,-0001,-0019
-14152,00944,05254,00009,00007,-0020
-14143,00943,05286,00012,00017,-0024
-14143,00937,05329,00013,00031,-0025
-14153,00935,05371,00011,00039,-0026
-14176,00943,05390,00006,00035,-0029
-14205,00950,05385,00004,00021,-0028
-14235,00956,05402,-0003,00011,-0031
-14265,00961,05409,-0009,00003,-0030
-14296,00966,05389,-0008,-0009,-0029
-14314,00965,05376,-0010,-0023,-0029
-14317,00963,05389,-0008,-0025,-0026
-14313,00969,05382,-0007,-0023,-0023
-14296,00972,05380,-0003,-0013,-0020
-14257,00980,05399,-0006,-0001,-0014
-14217,00981,05408,-0006,00005,-0013
-14182,00985,05392,-0008,00003,-0012
-14144,00979,05404,-0012,00001,-0013
-14111,00979,05417,-0015,00005,-0010
-14081,00976,05405,-0013,00003,-0010
-14046,00972,05423,-0018,00017,-0007
-14017,00972,05427,-0018,00031,-0006
-14000,00964,05407,-0018,00041,-0005
-13996,00963,05411,-0021,00055,-0002
-14008,00957,05387,-0025,00063,-0003
-14031,00958,05356,-0026,00067,-0002
-14059,00962,05365,-0029,00077,00000
-14093,00962,05337,-0029,00071,-0001
-14128,00960,05346,-0026,00075,00000
-14160,00957,05358,-0029,00075,00001
-14195,00954,05347,-0028,00071,00001
-14222,00950,05380,-0030,00073,00002
-14250,00939,05367,-0027,00067,-0002
-14269,00922,05374,-0027,00067,00000
-14284,00909,05373,-0031,00067,-0006
-14296,00903,05373,-0029,00065,-0009
-14304,00896,05388,-0033,00067,-0014
-14317,00887,05360,-0029,00061,-0021
-14318,00875,05380,-0034,00065,-0020
-14324,00880,05342,-0037,00055,-0028
-14324,00878,05362,-0037,00057,-0030
-14327,00892,05322,-0038,00053,-0032
-14329,00900,05341,-0041,00059,-0034
-14337,00910,05312,-0039,00057,-0037
-14341,00926,05326,-0036,00065,-0035
-14348,00948,05280,-0040,00063,-0034
-14351,00964,05292,-0037,00071,-0030
-14356,00982,05245,-0041,00067,-0026
-14363,00997,05251,-0040,00071,-0024
-14372,01018,05201,-0043,00063,-0022
-14366,01034,05207,-0044,00063,-0018
-14368,01046,05153,-0047,00047,-0016
-14359,01050,05160,-0048,00043,-0015
-14347,01061,05117,-0050,00035,-0013
-14332,01061,05138,-0054,00039,-0018
-14326,01063,05103,-0056,00035,-0017
-14306,01062,05119,-0060,00041,-0019
-14305,01061,05100,-0058,00039,-0021
-14288,01058,05109,-0066,00047,-0023
-14286,01053,05116,-0063,00057,-0024
-14285,01054,05099,-0069,00055,-0026
-14291,01044,05132,-0063,00065,-0023
-14295,01049,05101,-0072,00061,-0023
-14290,01043,05147,-0070,00065,-0022
-14291,01036,05128,-0073,00051,-0021
-14281,01039,05171,-0069,00061,-0021
-14274,01033,05185,-0060,00061,-0021
-14273,01052,05145,-0055,00043,-0022
-14271,01055,05184,-0049,00027,-0019
-14273,01059,05140,-0050,00009,-0024
-14268,01064,05174,-0043,00017,-0025
-14275,01059,05151,-0040,00009,-0028
-14280,01062,05152,-0041,00011,-0028
-14286,01053,05182,-0039,00005,-0025
-14297,01062,05153,-0035,-0007,-0025
-14302,01060,05182,-0033,-0005,-0026
-14320,01061,05148,-0033,-0017,-0027
-14325,01061,05173,-0028,-0007,-0028
-14330,01050,05206,-0023,00003,-0024
-14328,01046,05211,-0021,00009,-0023
-14324,01033,05269,-0018,00019,-0022
-14324,01037,05244,-0025,00009,-0021
-14319,01037,05261,-0030,00011,-0016
-14327,01036,05235,-0036,-0005,-0014
-14331,01040,05213,-0041,-0013,-0015
-14332,01037,05215,-0038,-0017,-0013
-14331,01033,05174,-0037,-0017,-0013
-14326,01018,05205,-0032,00001,-0011
-14323,01008,05174,-0036,00003,-0008
-14309,00997,05194,-0035,00009,-0009
-14300,00982,05175,-0040,-0005,-0010
-14291,00986,05146,-0041,-0013,-0014
-14279,00978,05160,-0041,-0017,-0013
-14269,00982,05116,-0043,-0031,-0019
-14260,00970,05142,-0043,-0019,-0021
-14255,00969,05100,-0040,-0027,-0022
-14242,00984,05076,-0041,-0027,-0026
-14232,00971,05089,-0038,-0027,-0024
-14219,00978,05054,-0033,-0029,-0025
-14200,00974,05056,-0033,-0015,-0023
-14181,00965,05077,-0027,-0015,-0019
-14161,00963,05088,-0023,-0009,-0018
-14133,00959,05113,-0022,-0007,-0018
-14110,00952,05128,-0019,-0003,-0013
-14092,00947,05133,-0015,-0005,-0014
-14080,00940,05148,-0011,-0001,-0009
-14075,00936,05158,-0008,-0003,-0011
-14077,00932,05168,-0008,00003,-0009
-14080,00929,05186,-0005,00003,-0005
-14087,00936,05208,-0006,00007,-0004
-14101,00948,05234,-0003,00007,-0003
-14116,00957,05257,-0004,00013,-0002
-14129,00972,05274,-0005,00011,00000
-14140,00988,05293,-0010,00007,-0003
-14158,01010,05316,-0007,00011,00002
-14175,01028,05336,-0007,00009,00001
-14190,01047,05358,-0010,00009,-0002
-14207,01060,05366,-0012,00011,00000
-14221,01071,05380,-0013,00009,-0002
-14235,01078,05384,-0010,00009,00001
-14240,01084,05392,-0013,00011,00001
-14241,01087,05411,-0012,00013,00001
-14236,01084,05415,-0015,00017,00004
-14230,01070,05419,-0013,00017,00008
-14220,01055,05422,-0017,00009,00012
-14209,01045,05431,-0018,00013,00013
-14199,01032,05438,-0016,00017,00011
-14193,01028,05453,-0013,00017,00012
-14193,01021,05465,-0011,00025,00009
-14195,01021,05481,-0011,00027,00006
-14206,01020,05500,-0013,00031,00004
-14223,01021,05529,-0014,00043,00000
-14254,01024,05541,-0012,00045,-0007
-14298,01034,05557,-0008,00049,-0013
-14340,01039,05542,-0010,00045,-0018
-14387,01043,05503,-0010,00037,-0027
-14437,01043,05464,-0010,00029,-0030
-14481,01036,05436,-0004,00025,-0034
-14512,01029,05424,00003,00023,-0039
-14522,01017,05410,00004,00017,-0042
-14523,01001,05390,00005,00007,-0043
-14507,00985,05361,00003,-0011,-0045
-14466,00973,05325,00001,-0033,-0044
-14421,00958,05294,-0001,-0049,-0047
-14360,00953,05281,00002,-0065,-0049
-14298,00948,05306,00007,-0063,-0052
-14240,00955,05323,00011,-0057,-0056
-14189,00964,05278,00010,-0053,-0062
-14148,00976,05275,00012,-0051,-0062
-14123,00990,05273,00019,-0041,-0063
-14102,01005,05327,00029,-0017,-0066
-14098,01020,05335,00033,-0007,-0068
-14101,01034,05352,00026,-0003,-0067
-14118,01044,05344,00025,-0001,-0066
-14137,01051,05370,00027,00009,-0067
-14169,01053,05346,00032,00017,-0067
-14198,01041,05342,00028,00017,-0063
-14240,01024,05304,00030,00011,-0066
-14274,01001,05310,00026,00013,-0065
-14305,00975,05277,00024,00009,-0058
-14314,00947,05288,00015,00007,-0053
-14324,00920,05262,00013,-0003,-0050
-14310,00906,05277,00009,00001,-0047
-14294,00895,05285,00011,00001,-0045
-14258,00891,05314,00007,-0001,-0042
-14223,00898,05334,00001,00001,-0038
-14180,00913,05363,-0001,00009,-0040
-14150,00926,05397,00006,00019,-0042
-14120,00942,05434,00009,00027,-0045
-14105,00960,05458,00015,00041,-0044
-14086,00976,05459,00013,00043,-0047
-14086,00978,05473,00018,00045,-0047
-14091,00979,05461,00016,00041,-0047
-14106,00965,05447,00022,00045,-0051
-14126,00943,05409,00019,00033,-0052
-14160,00906,05399,00026,00033,-0054
-14205,00874,05359,00023,00025,-0056
-14252,00832,05361,00027,00027,-0056
-14292,00812,05310,00021,00011,-0058
-14330,00791,05311,00021,00015,-0057
-14366,00793,05258,00017,00007,-0052
-14381,00798,05271,00013,00013,-0044
-14385,00829,05231,00011,00011,-0040
-14375,00863,05254,00006,00019,-0034
-14361,00909,05243,00001,00019,-0029
-14330,00952,05295,-0007,00019,-0029
-14299,00996,05332,-0004,00021,-0024
-14246,01047,05377,-0016,00033,-0020
-14188,01082,05414,-0012,00049,-0023
-14131,01113,05420,-0014,00073,-0025
-14084,01132,05422,-0003,00109,-0027
-14048,01157,05354,00001,00115,-0029
-14034,01168,05319,00008,00117,-0033
-14035,01170,05275,00000,00105,-0028
-14034,01156,05318,-0006,00103,-0031
-14040,01150,05315,-0015,00091,-0028
-14043,01135,05354,-0020,00083,-0026
-14061,01127,05353,-0031,00071,-0023
-14086,01118,05349,-0032,00057,-0022
-14129,01101,05341,-0036,00049,-0020
-14178,01082,05299,-0036,00033,-0020
-14230,01046,05319,-0030,00029,-0019
-14283,01024,05289,-0031,00023,-0018
-14328,01000,05325,-0029,00031,-0018
-14375,00986,05325,-0031,00035,-0013
-14414,00980,05347,-0039,00029,-0011
-14445,00973,05367,-0046,00027,-0011
-14465,00979,05347,-0058,00009,-0009
-14481,00980,05372,-0063,00011,-0008
-14494,00998,05314,-0069,-0003,-0014
-14497,01012,05313,-0072,-0001,-0019
-14497,01025,05297,-0069,00005,-0023
-14486,01037,05262,-0067,00009,-0030
-14459,01036,05274,-0064,00031,-0030
-14423,01040,05230,-0062,00037,-0030
-14372,01036,05245,-0062,00049,-0030
-14331,01031,05238,-0062,00053,-0026
-14284,01026,05225,-0067,00049,-0024
-14241,01012,05246,-0066,00061,-0017
-14195,01004,05219,-0068,00049,-0015
-14146,00995,05246,-0070,00049,-0012
-14102,00982,05244,-0065,00039,-0009
-14069,00972,05219,-0063,00027,-0010
-14034,00958,05250,-0054,00035,-0005
-14014,00950,05215,-0048,00037,-0004
-14001,00944,05232,-0041,00045,-0007
-14004,00932,05252,-0037,00045,-0002
-14016,00936,05228,-0034,00039,-0008
-14031,00930,05262,-0036,00043,-0006
-14063,00932,05247,-0034,00041,-0007
-14095,00937,05254,-0035,00037,-0006
-14130,00939,05287,-0029,00043,-0005
-14172,00950,05255,-0029,00035,-0010
-14213,00950,05285,-0027,00043,-0011
-14252,00942,05277,-0028,00043,-0012
-14278,00942,05258,-0028,00035,-0016
-14299,00930,05281,-0032,00041,-0016
-14319,00926,05235,-0029,00033,-0017
-14324,00916,05248,-0034,00033,-0017
-14325,00906,05249,-0038,00035,-0016
-14321,00908,05228,-0037,00031,-0016
-14312,00907,05266,-0040,00037,-0015
-14300,00912,05228,-0041,00033,-0017
-14282,00916,05245,-0040,00037,-0018
-14260,00925,05256,-0037,00039,-0014
-14241,00941,05231,-0037,00035,-0016
-14224,00948,05262,-0034,00037,-0016
-14212,00965,05245,-0029,00033,-0017
-14206,00984,05256,-0029,00037,-0018
-14200,00999,05286,-0025,00039,-0014
-14198,01018,05249,-0021,00027,-0018
-14194,01028,05277,-0019,00037,-0016
-14207,01037,05251,-0022,00033,-0016
-14214,01053,05243,-0020,00035,-0018
-14238,01054,05237,-0016,00037,-0017
-14267,01066,05174,-0017,00029,-0016
-14279,01059,05198,-0018,00033,-0017
-14291,01054,05177,-0017,00037,-0014
-14298,01057,05138,-0017,00033,-0015
-14300,01049,05156,-0023,00035,-0015
-14305,01047,05135,-0021,00037,-0014
-14304,01045,05127,-0022,00037,-0014
-14299,01033,05149,-0021,00037,-0013
-14288,01027,05138,-0018,00031,-0009
-14279,01019,05134,-0017,00019,-0008
-14268,01017,05124,-0016,00001,-0012
-14263,01008,05129,-0020,-0015,-0012
-14252,00998,05158,-0017,-0011,-0012
-14246,00996,05164,-0011,-0003,-0013
-14238,00988,05156,-0008,00001,-0015
-14245,00975,05177,-0010,-0001,-0015
-14257,00966,05186,-0007,00001,-0016
-14265,00959,05200,-0004,00003,-0020
-14269,00953,05207,-0003,-0001,-0020
-14277,00948,05210,-0003,00001,-0021
-14286,00942,05227,00001,-0003,-0021
-14291,00937,05234,00000,-0003,-0020
-14287,00929,05263,00001,-0003,-0019
-14282,00922,05291,00004,00001,-0018
-14276,00923,05307,00004,00005,-0016
-14271,00923,05304,00006,00003,-0015
-14274,00925,05288,00005,00003,-0010
-14276,00934,05260,00001,00001,-0011
-14282,00943,05238,-0001,-0003,-0010
-14286,00950,05225,00001,-0005,-0007
-14279,00957,05215,00001,-0007,-0006
-14274,00966,05217,00002,-0001,-0002
-14268,00973,05231,00000,00003,00000
-14258,00982,05236,00001,00009,00003
-14250,00991,05242,00001,00009,00001
-14242,01004,05247,-0001,00009,00001
-14230,01016,05258,00002,00005,-0003
-14228,01024,05267,00003,00005,-0007
-14225,01017,05273,00004,00011,-0008
-14217,01017,05287,00006,00011,-0011
-14210,01010,05300,00007,00007,-0016
-14204,00997,05318,00010,00007,-0014
-14196,00976,05327,00011,00013,-0018
-14186,00958,05329,00012,00013,-0018
-14185,00933,05332,00012,00015,-0019
-14184,00911,05333,00011,00015,-0016
-14177,00887,05335,00013,00015,-0015
-14175,00866,05328,00011,00017,-0015
-14170,00856,05334,00011,00017,-0017
